date,period,value
2020-04-29,2020-03-31,645414102.92
2020-08-29,2020-06-30,649068945.29
2020-10-30,2020-09-30,628855063.62
2021-04-29,2020-12-31,944051514.18
2021-04-29,2021-03-31,746933819.42
2021-08-28,2021-06-30,845164946.7
2021-10-29,2021-09-30,886451712.37
2022-04-26,2021-12-31,1028035220.83
2022-04-26,2022-03-31,957222665.71
2022-08-30,2022-06-30,1074538968.4
2022-10-28,2022-09-30,1155971036.75
2023-04-27,2022-12-31,1347167342.83
2023-04-27,2023-03-31,1266309483.58
2023-08-29,2023-06-30,1287141916.63
2023-10-28,2023-09-30,1321678430.74
2024-04-18,2023-12-31,1573644147.12
2024-04-30,2024-03-31,1354155310.73
2024-08-31,2024-06-30,1363280641.23
2024-10-31,2024-09-30,1262016485.0
2025-04-29,2024-12-31,1336268878.29
2025-04-29,2025-03-31,1292802329.4
2025-08-20,2025-06-30,1314674872.27
2025-10-28,2025-09-30,1370379602.77
