date,period,value
2020-04-29,2020-03-31,131193616.85
2020-08-29,2020-06-30,230038303.62
2020-10-30,2020-09-30,300899412.89
2021-04-29,2020-12-31,414636542.11
2021-04-29,2021-03-31,102097311.23
2021-08-28,2021-06-30,204079637.68
2021-10-29,2021-09-30,342032605.57
2022-04-26,2021-12-31,528029440.1
2022-04-26,2022-03-31,151276743.24
2022-08-30,2022-06-30,268475265.76
2022-10-28,2022-09-30,459879210.25
2023-04-27,2022-12-31,638855985.16
2023-04-27,2023-03-31,132391154.6
2023-08-29,2023-06-30,279021711.22
2023-10-28,2023-09-30,366315130.21
2024-04-18,2023-12-31,502176936.65
2024-04-30,2024-03-31,139245025.03
2024-08-31,2024-06-30,283200400.36
2024-10-31,2024-09-30,430200048.95
2025-04-29,2024-12-31,518421606.78
2025-04-29,2025-03-31,175118007.29
2025-08-20,2025-06-30,270286834.68
2025-10-28,2025-09-30,319751956.07
