date,period,value
2020-08-28,2020-06-30,-1530863000.0
2021-08-20,2021-06-30,549603000.0
2022-04-28,2021-12-31,1561710000.0
2023-04-28,2022-12-31,764099000.0
2024-04-27,2023-12-31,1202496000.0
2024-08-28,2024-06-30,277504000.0
2025-04-30,2024-12-31,1011417000.0
2025-04-30,2025-03-31,999924000.0
2025-08-28,2025-06-30,1909777000.0
2025-10-30,2025-09-30,1727052000.0
