date,period,value
2020-04-24,2020-03-31,350322000.0
2020-08-28,2020-06-30,454954000.0
2020-10-29,2020-09-30,759474000.0
2021-04-29,2020-12-31,785790000.0
2021-04-29,2021-03-31,344485000.0
2021-08-20,2021-06-30,728310000.0
2021-10-30,2021-09-30,1296024000.0
2022-04-28,2021-12-31,1398532000.0
2022-04-28,2022-03-31,372242000.0
2022-08-18,2022-06-30,822115000.0
2022-10-28,2022-09-30,1536707000.0
2023-04-28,2022-12-31,1348434000.0
2023-04-28,2023-03-31,499083000.0
2023-08-29,2023-06-30,1213249000.0
2023-10-31,2023-09-30,1532454000.0
2024-04-27,2023-12-31,1866043000.0
2024-04-27,2024-03-31,470951000.0
2024-08-28,2024-06-30,1147653000.0
2024-10-30,2024-09-30,1603099000.0
2025-04-30,2024-12-31,2416659000.0
2025-04-30,2025-03-31,319573000.0
2025-08-28,2025-06-30,843735000.0
2025-10-30,2025-09-30,1157571000.0
