date,period,value
2020-04-24,2020-03-31,15348000.0
2020-08-28,2020-06-30,54002000.0
2020-10-29,2020-09-30,32844000.0
2021-04-29,2020-12-31,429464000.0
2021-04-29,2021-03-31,78194000.0
2021-08-20,2021-06-30,86083000.0
2021-10-30,2021-09-30,78631000.0
2022-04-28,2021-12-31,95552000.0
2022-04-28,2022-03-31,52557000.0
2022-08-18,2022-06-30,81445000.0
2022-10-28,2022-09-30,114248000.0
2023-04-28,2022-12-31,111556000.0
2023-04-28,2023-03-31,24847000.0
2023-08-29,2023-06-30,108385000.0
2023-10-31,2023-09-30,20290000.0
2024-04-27,2023-12-31,91631000.0
2024-04-27,2024-03-31,123468000.0
2024-08-28,2024-06-30,100002000.0
2024-10-30,2024-09-30,121960000.0
2025-04-30,2024-12-31,160743000.0
2025-04-30,2025-03-31,10958000.0
2025-08-28,2025-06-30,97342000.0
2025-10-30,2025-09-30,18788000.0
