date,period,value
2020-04-24,2020-03-31,-737690000.0
2020-08-28,2020-06-30,-2228532000.0
2020-10-29,2020-09-30,-4438396000.0
2021-04-29,2020-12-31,-2092771000.0
2021-04-29,2021-03-31,1042555000.0
2021-08-20,2021-06-30,3752034000.0
2021-10-30,2021-09-30,1409831000.0
2022-04-28,2021-12-31,2817419000.0
2022-04-28,2022-03-31,600228000.0
2022-08-18,2022-06-30,-726647000.0
2022-10-28,2022-09-30,98997000.0
2023-04-28,2022-12-31,835102000.0
2023-04-28,2023-03-31,-1955378000.0
2023-08-29,2023-06-30,-2138297000.0
2023-10-31,2023-09-30,314403000.0
2024-04-27,2023-12-31,1029029000.0
2024-04-27,2024-03-31,4177533000.0
2024-08-28,2024-06-30,1331311000.0
2024-10-30,2024-09-30,-3682981000.0
2025-04-30,2024-12-31,-2985788000.0
2025-04-30,2025-03-31,-487836000.0
2025-08-28,2025-06-30,-4776324000.0
2025-10-30,2025-09-30,-8322961000.0
