date,period,value
2020-04-24,2020-03-31,24225655000.0
2020-08-28,2020-06-30,32704363000.0
2020-10-29,2020-09-30,49740209000.0
2021-04-29,2020-12-31,112129287000.0
2021-04-29,2021-03-31,21954927000.0
2021-08-20,2021-06-30,41450305000.0
2021-10-30,2021-09-30,66684278000.0
2022-04-28,2021-12-31,154062835000.0
2022-04-28,2022-03-31,29898800000.0
2022-08-18,2022-06-30,53985496000.0
2022-10-28,2022-09-30,76716097000.0
2023-04-28,2022-12-31,120485063000.0
2023-04-28,2023-03-31,23482994000.0
2023-08-29,2023-06-30,62758675000.0
2023-10-31,2023-09-30,126401607000.0
2024-04-27,2023-12-31,172666434000.0
2024-04-27,2024-03-31,59306853000.0
2024-08-28,2024-06-30,110610620000.0
2024-10-30,2024-09-30,122822411000.0
2025-04-30,2024-12-31,136590945000.0
2025-04-30,2025-03-31,14889694000.0
2025-08-28,2025-06-30,34911101000.0
2025-10-30,2025-09-30,50738627000.0
