date,period,value
2020-04-24,2020-03-31,242519000.0
2020-08-28,2020-06-30,592875000.0
2020-10-29,2020-09-30,883358000.0
2021-04-29,2020-12-31,951460000.0
2021-04-29,2021-03-31,254100000.0
2021-08-20,2021-06-30,694767000.0
2021-10-30,2021-09-30,1038017000.0
2022-04-28,2021-12-31,1160354000.0
2022-04-28,2022-03-31,308367000.0
2022-08-18,2022-06-30,839889000.0
2022-10-28,2022-09-30,1252344000.0
2023-04-28,2022-12-31,1501757000.0
2023-04-28,2023-03-31,357597000.0
2023-08-29,2023-06-30,968301000.0
2023-10-31,2023-09-30,1450314000.0
2024-04-27,2023-12-31,1742586000.0
2024-04-27,2024-03-31,414204000.0
2024-08-28,2024-06-30,1119784000.0
2024-10-30,2024-09-30,1626903000.0
2025-04-30,2024-12-31,1944994000.0
2025-04-30,2025-03-31,439861000.0
2025-08-28,2025-06-30,1178293000.0
2025-10-30,2025-09-30,1708446000.0
