date,period,value
2020-04-24,2020-03-31,1444454000.0
2020-08-28,2020-06-30,1013577000.0
2020-10-29,2020-09-30,1304061000.0
2021-04-29,2020-12-31,1276111000.0
2021-04-29,2021-03-31,1530212000.0
2021-08-20,2021-06-30,1091289000.0
2021-10-30,2021-09-30,1434538000.0
2022-04-28,2021-12-31,1440835000.0
2022-04-28,2022-03-31,1749203000.0
2022-08-18,2022-06-30,1301024000.0
2022-10-28,2022-09-30,1713481000.0
2023-04-28,2022-12-31,1812876000.0
2023-04-28,2023-03-31,2170474000.0
2023-08-29,2023-06-30,1604135000.0
2023-10-31,2023-09-30,2086148000.0
2024-04-27,2023-12-31,2224773000.0
2024-04-27,2024-03-31,2638976000.0
2024-08-28,2024-06-30,1967990000.0
2024-10-30,2024-09-30,2475109000.0
2025-04-30,2024-12-31,2597273000.0
2025-04-30,2025-03-31,3037135000.0
2025-08-28,2025-06-30,2887892000.0
2025-10-30,2025-09-30,3236376000.0
