date,period,value
2021-12-29,2020-12-31,61320000.0
2021-12-29,2021-06-30,65408000.0
2022-05-18,2021-12-31,65408000.0
2022-09-30,2022-06-30,65408000.0
2022-10-25,2022-09-30,65408000.0
2023-04-21,2022-12-31,87210700.0
2023-04-29,2023-03-31,87210700.0
2023-08-30,2023-06-30,87210700.0
2023-10-28,2023-09-30,113373910.0
2024-03-22,2023-12-31,113373910.0
2024-04-30,2024-03-31,113373910.0
2024-08-30,2024-06-30,113373910.0
2024-10-16,2024-09-30,113834777.0
2025-04-29,2024-12-31,113834777.0
2025-04-29,2025-03-31,113834777.0
2025-08-21,2025-06-30,148407733.0
2025-10-27,2025-09-30,148943529.0
