date,period,value
2021-12-29,2020-12-31,10489057.54
2021-12-29,2021-06-30,39592250.77
2022-05-18,2021-12-31,41160805.78
2022-09-30,2022-06-30,2479924.52
2022-10-25,2021-09-30,40843121.4
2022-10-25,2022-09-30,132747103.29
2023-04-21,2022-12-31,368757911.78
2023-04-29,2022-03-31,2430061.5
2023-04-29,2023-03-31,1263853260.75
2023-08-30,2023-06-30,3066717737.96
2023-10-28,2023-09-30,3941746247.48
2024-03-22,2023-12-31,4539417177.75
2024-04-30,2024-03-31,368430816.29
2024-08-30,2024-06-30,641057447.95
2024-10-16,2024-09-30,968267431.2
2025-04-29,2024-12-31,1206810949.12
2025-04-29,2025-03-31,267140697.24
2025-08-21,2025-06-30,1282989074.96
2025-10-27,2025-09-30,2023877313.76
