date,period,value
2021-12-29,2020-12-31,2951932.62
2021-12-29,2021-06-30,2951932.62
2022-05-18,2021-12-31,11948535.88
2022-09-30,2022-06-30,11948535.88
2022-10-25,2022-09-30,11948535.88
2023-04-21,2022-12-31,23071573.56
2023-04-29,2023-03-31,23071573.56
2023-08-30,2023-06-30,23086459.35
2023-10-28,2023-09-30,23086459.35
2024-03-22,2023-12-31,27501293.58
2024-04-30,2024-03-31,27501293.58
2024-08-30,2024-06-30,27501293.58
2024-10-16,2024-09-30,27501293.58
2025-04-29,2024-12-31,28119796.88
2025-04-29,2025-03-31,28119796.88
2025-08-21,2025-06-30,28119796.88
2025-10-27,2025-09-30,28119796.88
