date,period,value
2021-12-29,2021-06-30,2634.37
2022-05-18,2021-12-31,13705.72
2022-09-30,2022-06-30,34993.71
2022-10-25,2021-09-30,13705.72
2022-10-25,2022-09-30,63090.98
2023-04-21,2022-12-31,71916.53
2023-04-29,2023-03-31,267441.08
2023-08-30,2023-06-30,310241.08
2023-10-28,2023-09-30,310241.08
2024-03-22,2023-12-31,216135.81
2024-04-30,2024-03-31,9835.16
2024-08-30,2024-06-30,24550.19
2024-10-16,2024-09-30,102761.28
2025-04-29,2024-12-31,122761.28
2025-04-29,2025-03-31,34087.04
2025-08-21,2025-06-30,43951.24
2025-10-27,2025-09-30,43951.24
