date,period,value
2020-04-29,2020-03-31,51078877.2
2020-07-16,2020-06-30,51582191.29
2020-10-20,2020-09-30,44876660.09
2021-04-27,2020-12-31,38181992.78
2021-04-28,2021-03-31,38141836.51
2021-08-27,2021-06-30,38139532.95
2021-10-23,2021-09-30,38136634.92
2022-04-23,2021-12-31,38109987.93
2022-04-23,2022-03-31,38098262.06
2022-08-30,2022-06-30,38086863.14
2022-10-25,2022-09-30,38084485.28
2023-04-15,2022-12-31,38083296.35
2023-04-25,2023-03-31,38082107.42
2023-08-26,2023-06-30,38082107.42
2023-10-28,2023-09-30,38081215.72
2024-04-26,2023-12-31,38078689.23
2024-04-26,2024-03-31,38078689.23
2024-08-29,2024-06-30,38078614.92
2024-10-25,2024-09-30,38076385.66
2025-04-25,2024-12-31,37029380.21
