date,period,value
2020-04-29,2020-03-31,285000000.0
2020-07-16,2020-06-30,575000000.0
2020-10-20,2020-09-30,850074204.11
2021-04-27,2020-12-31,1084194204.11
2021-04-28,2021-03-31,100000.0
2021-08-27,2021-06-30,737980000.0
2021-10-23,2021-09-30,767980000.0
2022-04-23,2021-12-31,1107880000.0
2022-04-23,2022-03-31,90415310.89
2022-08-30,2022-06-30,554900412.72
2022-10-25,2022-09-30,739621218.23
2023-04-15,2022-12-31,876508221.55
2023-04-25,2023-03-31,161881617.1
2023-08-26,2023-06-30,983019456.74
2023-10-28,2023-09-30,1598471504.06
2024-04-26,2023-12-31,1560293301.25
2024-04-26,2024-03-31,858940683.78
2024-08-29,2024-06-30,1555904377.27
2024-10-25,2024-09-30,3014505076.54
2025-04-25,2024-12-31,3085906152.67
2025-04-26,2025-03-31,742504502.56
2025-08-28,2025-06-30,1682678248.91
2025-10-29,2025-09-30,3207583460.89
