date,period,value
2020-04-29,2020-03-31,-28193.05
2020-07-16,2020-06-30,467.26
2020-10-20,2020-09-30,209.2
2021-04-27,2020-12-31,-6282.78
2021-04-28,2021-03-31,1664.36
2021-08-27,2021-06-30,1004.06
2021-10-23,2021-09-30,-517.34
2022-04-23,2021-12-31,46067.05
2022-04-23,2022-03-31,898.7
2022-08-30,2022-06-30,2060.33
2022-10-25,2022-09-30,4608.43
2023-04-15,2022-12-31,15456.11
2023-04-25,2023-03-31,-3624.28
2023-08-26,2023-06-30,960.8
2023-10-28,2023-09-30,4341.16
2024-04-26,2023-12-31,2585.64
2024-04-26,2024-03-31,84.57
2024-08-29,2024-06-30,1470.36
2024-10-25,2024-09-30,-1504.34
2025-04-25,2024-12-31,3891.5
2025-04-26,2025-03-31,635.81
2025-08-28,2025-06-30,3516.47
2025-10-29,2025-09-30,2984.92
