date,period,value
2020-04-29,2020-03-31,24477923.29
2020-07-16,2020-06-30,4393033.84
2020-10-20,2020-09-30,27746877.72
2021-04-27,2020-12-31,17497545.04
2021-04-28,2021-03-31,19116182.49
2021-08-27,2021-06-30,38900187.53
2021-10-23,2021-09-30,50072065.07
2022-04-23,2021-12-31,16570853.3
2022-04-23,2022-03-31,31225456.69
2022-08-30,2022-06-30,40749483.5
2022-10-25,2022-09-30,22648162.56
2023-04-15,2022-12-31,24917596.52
2023-04-25,2023-03-31,59916289.75
2023-08-26,2023-06-30,54402988.39
2023-10-28,2023-09-30,61709024.68
2024-04-26,2023-12-31,59241794.89
2024-04-26,2024-03-31,83055047.94
2024-08-29,2024-06-30,87478030.53
2024-10-25,2024-09-30,85852025.1
2025-04-25,2024-12-31,73067531.55
2025-04-26,2025-03-31,89428308.09
2025-08-28,2025-06-30,125802607.32
2025-10-29,2025-09-30,130721435.22
