date,period,value
2022-04-23,2021-12-31,12887096.37
2022-04-23,2022-03-31,5730103.53
2022-08-30,2022-06-30,5677604.06
2022-10-25,2022-09-30,4125528.71
2023-04-15,2022-12-31,9052009.41
2023-04-25,2023-03-31,2339000.45
2023-08-26,2023-06-30,10425757.48
2023-10-28,2023-09-30,2212135.37
2024-04-26,2023-12-31,8408596.69
2024-04-26,2024-03-31,272635654.46
2024-08-29,2024-06-30,275781820.03
2024-10-25,2024-09-30,279441059.45
2025-04-25,2024-12-31,284725037.46
2025-04-26,2025-03-31,9744551.66
2025-08-28,2025-06-30,211530474.69
2025-10-29,2025-09-30,209288500.95
