date,period,value
2020-04-29,2020-03-31,588246322.72
2020-08-29,2020-06-30,648295645.64
2020-10-28,2020-09-30,596923261.93
2021-04-28,2020-12-31,542007777.99
2021-04-28,2021-03-31,533543020.08
2021-08-31,2021-06-30,425523645.06
2021-10-28,2021-09-30,583854481.55
2022-04-28,2021-12-31,849912410.26
2022-04-28,2022-03-31,1001028716.98
2022-08-31,2022-06-30,1128730960.12
2022-10-29,2022-09-30,1015664132.59
2023-04-27,2022-12-31,1045350741.4
2023-04-27,2023-03-31,1396013513.65
2023-08-30,2023-06-30,1783603684.72
2023-10-31,2023-09-30,1900140394.57
2024-04-27,2023-12-31,2066595506.94
2024-04-27,2024-03-31,2248330574.06
2024-08-30,2024-06-30,2156023249.19
2024-10-31,2024-09-30,2063796728.61
2025-04-30,2024-12-31,1247383255.36
2025-04-30,2025-03-31,1147952609.97
2025-08-29,2025-06-30,1210730878.51
2025-10-30,2025-09-30,1149496538.43
