date,period,value
2020-04-29,2020-03-31,138386807.48
2020-08-29,2020-06-30,161455227.24
2020-10-28,2020-09-30,88431193.35
2021-04-28,2020-12-31,194060.15
2021-04-28,2021-03-31,205633760.92
2021-08-31,2021-06-30,929086798.69
2021-10-28,2021-09-30,1044757860.86
2022-04-28,2021-12-31,799368714.53
2022-04-28,2022-03-31,50011824.2
2022-08-31,2022-06-30,267110387.16
2022-10-29,2022-09-30,487358217.36
2023-04-27,2022-12-31,334262883.87
2023-04-27,2023-03-31,223943446.78
2023-08-30,2023-06-30,541342206.64
2023-10-31,2023-09-30,596004224.59
2024-04-27,2023-12-31,631986853.05
2024-04-27,2024-03-31,281188288.82
2024-08-30,2024-06-30,349150558.04
2024-10-31,2024-09-30,293223071.97
2025-04-30,2024-12-31,601700308.89
2025-04-30,2025-03-31,43073982.91
2025-08-29,2025-06-30,286128612.2
2025-10-30,2025-09-30,477826920.95
