date,period,value
2020-04-29,2020-03-31,404873282.76
2020-08-29,2020-06-30,413134174.66
2020-10-28,2020-09-30,403140258.79
2021-04-28,2020-12-31,268369653.48
2021-04-28,2021-03-31,265798989.58
2021-08-31,2021-06-30,149928167.35
2021-10-28,2021-09-30,144000368.95
2022-04-28,2021-12-31,1548747.59
2022-04-28,2022-03-31,1527119.21
2022-08-31,2022-06-30,40430250.0
2022-10-29,2022-09-30,4765470.89
2023-04-27,2022-12-31,3213336.99
2023-04-27,2023-03-31,3272167.0
2023-08-30,2023-06-30,3272493.83
2023-10-31,2023-09-30,3401268.06
2024-04-27,2023-12-31,3332631.17
2024-04-27,2024-03-31,3362371.46
