date,period,value
2020-04-29,2020-03-31,5432537.98
2020-10-28,2020-09-30,12845708.29
2021-04-28,2020-12-31,17731505.12
2021-04-28,2021-03-31,350000.0
2021-10-28,2021-09-30,12070000.0
2022-04-28,2021-12-31,7850000.0
2022-04-28,2022-03-31,4855898.46
2022-10-29,2022-09-30,21325415.85
2023-04-27,2022-12-31,6340414.27
2023-04-27,2023-03-31,2910575.34
2023-08-30,2023-06-30,2910575.34
2023-10-31,2023-09-30,5915330.64
2024-04-27,2023-12-31,5915330.64
2024-04-27,2024-03-31,742000.0
2024-08-30,2024-06-30,742000.0
2024-10-31,2024-09-30,742000.0
2025-04-30,2024-12-31,742000.0
2025-08-29,2025-06-30,2467080.53
2025-10-30,2025-09-30,2467080.53
