date,period,value
2020-04-29,2020-03-31,5432537.98
2020-08-29,2020-06-30,12845708.29
2020-10-28,2020-09-30,12845708.29
2021-04-28,2020-12-31,17731505.12
2021-04-28,2021-03-31,350000.0
2021-08-31,2021-06-30,904813788.29
2021-10-28,2021-09-30,908813788.29
2022-04-28,2021-12-31,950550809.92
2022-04-28,2022-03-31,4855898.46
2022-08-31,2022-06-30,10082225.46
2022-10-29,2022-09-30,46813859.04
2023-04-27,2022-12-31,36865111.27
2023-04-27,2023-03-31,5206421.34
2023-08-30,2023-06-30,6696486.84
2023-10-31,2023-09-30,82259873.82
2024-04-27,2023-12-31,94574284.02
2024-04-27,2024-03-31,2943314.0
2024-08-30,2024-06-30,3556456.0
2024-10-31,2024-09-30,4058284.0
2025-04-30,2024-12-31,4692352.76
2025-04-30,2025-03-31,105707751.36
2025-08-29,2025-06-30,108210239.89
2025-10-30,2025-09-30,109625158.64
