date,period,value
2020-04-29,2020-03-31,29769644.76
2020-08-29,2020-06-30,28535108.49
2020-10-28,2020-09-30,33807824.69
2021-04-28,2020-12-31,28653380.27
2021-04-28,2021-03-31,34675152.49
2021-08-31,2021-06-30,45389973.27
2021-10-28,2021-09-30,35941166.17
2022-04-28,2021-12-31,36512107.1
2022-04-28,2022-03-31,37144453.65
2022-08-31,2022-06-30,32433374.07
2022-10-29,2022-09-30,34550404.58
2023-04-27,2022-12-31,46107152.92
2023-04-27,2023-03-31,45063190.62
2023-08-30,2023-06-30,40563776.91
2023-10-31,2023-09-30,41119547.25
2024-04-27,2023-12-31,51964185.7
2024-04-27,2024-03-31,46225359.41
2024-08-30,2024-06-30,48489556.18
2024-10-31,2024-09-30,43659853.43
2025-04-30,2024-12-31,74590400.07
2025-04-30,2025-03-31,77805301.49
2025-08-29,2025-06-30,79569666.81
2025-10-30,2025-09-30,78798877.71
