date,period,value
2020-04-29,2020-03-31,114869318.53
2020-08-20,2020-06-30,327929927.0
2020-10-30,2020-09-30,583569952.33
2021-04-27,2020-12-31,856757864.66
2021-04-28,2021-03-31,230032417.37
2021-08-20,2021-06-30,466646807.32
2021-10-30,2021-09-30,650059701.55
2022-04-19,2021-12-31,878707574.03
2022-04-28,2022-03-31,199604097.25
2022-08-23,2022-06-30,400082178.88
2022-10-29,2022-09-30,567540653.9
2023-04-19,2022-12-31,815144863.95
2023-04-28,2023-03-31,162411193.43
2023-08-21,2023-06-30,408790484.38
2023-10-27,2023-09-30,584625189.02
2024-04-19,2023-12-31,792067344.44
2024-04-23,2024-03-31,153032132.28
2024-08-21,2024-06-30,355808947.9
2024-10-21,2024-09-30,525253917.92
2025-04-18,2024-12-31,671923475.92
2025-04-21,2025-03-31,140562052.19
2025-08-21,2025-06-30,332382006.2
2025-10-27,2025-09-30,434722717.36
