date,period,value
2020-04-29,2020-03-31,-2131060856.76
2020-08-20,2020-06-30,-2160085148.05
2020-10-30,2020-09-30,-2245028278.66
2021-04-27,2020-12-31,-2446137375.83
2021-04-28,2021-03-31,-2442066612.05
2021-08-20,2021-06-30,-2423178833.15
2021-10-30,2021-09-30,-2430353987.28
2022-04-19,2021-12-31,-2410864123.12
2022-04-28,2022-03-31,-2405075993.46
2022-08-23,2022-06-30,-2403334263.22
2022-10-29,2022-09-30,-2398399293.64
2023-04-19,2022-12-31,-2380712774.22
2023-04-28,2023-03-31,-2373750326.37
2023-08-21,2023-06-30,-2369935862.91
2023-10-27,2023-09-30,-2365162138.24
2024-04-19,2023-12-31,-2336779070.32
2024-04-23,2024-03-31,-2327592789.64
2024-08-21,2024-06-30,-2324310727.34
2024-10-21,2024-09-30,-2312855320.49
2025-04-18,2024-12-31,-2280341744.71
2025-04-21,2025-03-31,-2268758982.64
2025-08-21,2025-06-30,-2263537750.21
2025-10-27,2025-09-30,-2255378276.7
