date,period,value
2020-04-29,2020-03-31,140991498.07
2020-08-20,2020-06-30,174117102.32
2020-10-30,2020-09-30,180358584.62
2021-04-27,2020-12-31,93225700.07
2021-04-28,2021-03-31,106650976.03
2021-08-20,2021-06-30,84386900.61
2021-10-30,2021-09-30,70355692.1
2022-04-19,2021-12-31,46986746.57
2022-04-28,2022-03-31,54815020.54
2022-08-23,2022-06-30,63608225.27
2022-10-29,2022-09-30,52738899.23
2023-04-19,2022-12-31,35751024.25
2023-04-28,2023-03-31,45848114.64
2023-08-21,2023-06-30,41029590.26
2023-10-27,2023-09-30,26490527.0
2024-04-19,2023-12-31,34811127.69
2024-04-23,2024-03-31,48022928.75
2024-08-21,2024-06-30,24453587.57
2024-10-21,2024-09-30,23015698.41
2025-04-18,2024-12-31,15330106.14
2025-04-21,2025-03-31,21642498.85
2025-08-21,2025-06-30,18503825.19
2025-10-27,2025-09-30,15748820.43
