date,period,value
2020-04-29,2020-03-31,2125445263.34
2020-08-20,2020-06-30,2120356816.22
2020-10-30,2020-09-30,2140473558.35
2021-04-27,2020-12-31,1908225217.49
2021-04-28,2021-03-31,1883404399.17
2021-08-20,2021-06-30,1879282707.14
2021-10-30,2021-09-30,1564540001.9
2022-04-19,2021-12-31,273930252.77
2022-04-28,2022-03-31,88122608.87
2022-08-23,2022-06-30,85453539.26
2022-10-29,2022-09-30,1658880534.69
2023-04-19,2022-12-31,1644751748.28
2023-04-28,2023-03-31,1641922729.96
2023-08-21,2023-06-30,1637858315.77
2023-10-27,2023-09-30,1636437261.67
2024-04-19,2023-12-31,1628624064.37
2024-04-23,2024-03-31,1636156064.6
2024-08-21,2024-06-30,1625614195.23
2024-10-21,2024-09-30,1624203297.41
2025-04-18,2024-12-31,71349372.63
2025-04-21,2025-03-31,70490151.48
2025-08-21,2025-06-30,69387971.5
2025-10-27,2025-09-30,1661973008.74
