date,period,value
2020-04-29,2020-03-31,1214439625.19
2020-08-25,2020-06-30,1193237291.01
2020-10-30,2020-09-30,1280925213.73
2021-03-24,2020-12-31,1333083135.91
2021-04-20,2021-03-31,1417549095.14
2021-08-14,2021-06-30,1407452211.73
2021-10-28,2021-09-30,1569582267.31
2022-04-21,2021-12-31,1537424715.43
2022-04-29,2022-03-31,1594007269.7
2022-08-05,2022-06-30,1681015522.01
2022-10-22,2022-09-30,1798278357.88
2023-04-20,2022-12-31,1806394958.73
2023-04-28,2023-03-31,1940544080.49
2023-08-18,2023-06-30,1972630174.12
2023-10-28,2023-09-30,2026441695.8
2024-04-20,2023-12-31,2018525327.71
2024-04-20,2024-03-31,2109317362.16
2024-08-24,2024-06-30,2190153258.23
2024-10-30,2024-09-30,2165574456.24
2025-04-25,2024-12-31,2048468378.57
2025-04-25,2025-03-31,2031097080.72
2025-08-22,2025-06-30,2091634825.18
2025-10-30,2025-09-30,2145043565.47
