date,period,value
2020-04-29,2020-03-31,49977827.61
2020-08-25,2020-06-30,50296197.6
2020-10-30,2020-09-30,83320722.26
2021-03-24,2020-12-31,82759444.7
2021-04-20,2021-03-31,83821631.32
2021-08-14,2021-06-30,84059909.75
2021-10-28,2021-09-30,447664600.31
2022-04-21,2021-12-31,447900977.85
2022-04-29,2022-03-31,448034119.43
2022-08-05,2022-06-30,444645763.99
2022-10-22,2022-09-30,359487377.45
2023-04-20,2022-12-31,356584399.34
2023-04-28,2023-03-31,357728850.92
2023-08-18,2023-06-30,361528500.66
2023-10-28,2023-09-30,241819305.32
2024-04-20,2023-12-31,242241517.29
2024-04-20,2024-03-31,243285092.57
2024-08-24,2024-06-30,242160606.64
2024-10-30,2024-09-30,242438603.14
2025-04-25,2024-12-31,236205756.43
2025-04-25,2025-03-31,241497631.77
2025-08-22,2025-06-30,242364256.74
2025-10-30,2025-09-30,200060200.39
