date,period,value
2020-04-29,2020-03-31,2685112.07
2020-08-25,2020-06-30,23582734.17
2020-10-30,2020-09-30,25775739.65
2021-03-24,2020-12-31,28112883.5
2021-04-20,2021-03-31,2853186.53
2021-08-14,2021-06-30,24948930.13
2021-10-28,2021-09-30,27553616.22
2022-04-21,2021-12-31,29308524.16
2022-04-29,2022-03-31,1176861.96
2022-08-05,2022-06-30,16600940.55
2022-10-22,2022-09-30,43200343.85
2023-04-20,2022-12-31,46452915.54
2023-04-28,2023-03-31,1517982.81
2023-08-18,2023-06-30,35191220.13
2023-10-28,2023-09-30,59080723.06
2024-04-20,2023-12-31,39640058.86
2024-04-20,2024-03-31,1883135.91
2024-08-24,2024-06-30,3868932.49
2024-10-30,2024-09-30,73922529.82
2025-04-25,2024-12-31,42154747.74
2025-04-25,2025-03-31,1486284.01
2025-08-22,2025-06-30,2987419.21
2025-10-30,2025-09-30,29089780.7
