date,period,value
2020-04-29,2020-03-31,72987831.57
2020-08-25,2020-06-30,72334105.47
2020-10-30,2020-09-30,116661924.38
2021-03-24,2020-12-31,116009357.4
2021-04-20,2021-03-31,115083428.55
2021-08-14,2021-06-30,119967300.55
2021-10-28,2021-09-30,119012449.53
2022-04-21,2021-12-31,118018821.19
2022-04-29,2022-03-31,117126143.32
2022-08-05,2022-06-30,116173987.4
2022-10-22,2022-09-30,115452313.58
2023-04-20,2022-12-31,114471225.26
2023-04-28,2023-03-31,113483756.45
2023-08-18,2023-06-30,112510158.14
2023-10-28,2023-09-30,111522399.42
2024-04-20,2023-12-31,110534640.75
2024-04-20,2024-03-31,109546882.02
2024-08-24,2024-06-30,108559123.34
2024-10-30,2024-09-30,107571364.62
2025-04-25,2024-12-31,106583605.92
2025-04-25,2025-03-31,105595847.23
2025-08-22,2025-06-30,104608088.52
2025-10-30,2025-09-30,103735077.51
