date,period,value
2020-04-29,2020-03-31,96880385.1
2020-08-25,2020-06-30,77227897.48
2020-10-30,2020-09-30,82704889.36
2021-03-24,2020-12-31,91875946.66
2021-04-20,2021-03-31,130077120.93
2021-08-14,2021-06-30,123500645.58
2021-10-28,2021-09-30,114611558.15
2022-04-21,2021-12-31,67110920.12
2022-04-29,2022-03-31,73518548.75
2022-08-05,2022-06-30,71796499.33
2022-10-22,2022-09-30,154135792.39
2023-04-20,2022-12-31,105976003.03
2023-04-28,2023-03-31,182054461.41
2023-08-18,2023-06-30,211522724.18
2023-10-28,2023-09-30,265687377.98
2024-04-20,2023-12-31,213477087.5
2024-04-20,2024-03-31,354704217.18
2024-08-24,2024-06-30,414810866.03
2024-10-30,2024-09-30,402793750.91
2025-04-25,2024-12-31,289102884.7
2025-04-25,2025-03-31,238497383.35
2025-08-22,2025-06-30,224493893.55
2025-10-30,2025-09-30,263401256.53
