date,period,value
2020-04-29,2020-03-31,6987660.27
2020-08-25,2020-06-30,7772658.43
2020-10-30,2020-09-30,6938830.87
2021-03-24,2020-12-31,7078440.62
2021-04-20,2021-03-31,6553047.93
2021-08-14,2021-06-30,6929615.28
2021-10-28,2021-09-30,8461176.08
2022-04-21,2021-12-31,9809271.26
2022-04-29,2022-03-31,10921171.87
2022-08-05,2022-06-30,10752111.6
2022-10-22,2022-09-30,12738834.99
2023-04-20,2022-12-31,17045730.16
2023-04-28,2023-03-31,17490970.19
2023-08-18,2023-06-30,24434281.68
2023-10-28,2023-09-30,31454678.6
2024-04-20,2023-12-31,28512048.36
2024-04-20,2024-03-31,29904586.63
2024-08-24,2024-06-30,31832042.07
2024-10-30,2024-09-30,36099417.65
2025-04-25,2024-12-31,41366905.22
2025-04-25,2025-03-31,43963720.14
2025-08-22,2025-06-30,44762152.54
2025-10-30,2025-09-30,48235375.63
