date,period,value
2020-08-25,2020-06-30,30000000.0
2021-10-28,2021-09-30,90000000.0
2022-04-21,2021-12-31,80363433.3
2022-04-29,2022-03-31,70000000.0
2022-08-05,2022-06-30,110000000.0
2022-10-22,2022-09-30,48200000.0
2023-04-20,2022-12-31,25075511.01
2023-04-28,2023-03-31,10000000.0
2023-08-18,2023-06-30,10000000.0
2023-10-28,2023-09-30,15000000.0
2024-04-20,2024-03-31,15020021.72
2024-08-24,2024-06-30,15000000.0
2024-10-30,2024-09-30,10000000.0
2025-08-22,2025-06-30,10000000.0
2025-10-30,2025-09-30,10000000.0
