date,period,value
2020-04-29,2020-03-31,90523178.37
2020-08-25,2020-06-30,68035676.29
2020-10-30,2020-09-30,38569755.73
2021-03-24,2020-12-31,38282503.26
2021-04-20,2021-03-31,21679125.97
2021-08-14,2021-06-30,20829146.6
2021-10-28,2021-09-30,20024340.77
2022-04-21,2021-12-31,21858987.14
2022-04-29,2022-03-31,21910092.89
2022-08-05,2022-06-30,87388768.74
2022-10-22,2022-09-30,44703615.7
2023-04-20,2022-12-31,23219127.45
2023-04-28,2023-03-31,23827403.68
2023-08-18,2023-06-30,51099760.91
2023-10-28,2023-09-30,23574685.23
2024-04-20,2023-12-31,23874922.24
2024-04-20,2024-03-31,24576411.59
2024-08-24,2024-06-30,19835763.76
2024-10-30,2024-09-30,20008584.91
2025-04-25,2024-12-31,19414738.85
2025-04-25,2025-03-31,24652682.51
2025-08-22,2025-06-30,22021981.05
2025-10-30,2025-09-30,57532824.04
