date,period,value
2021-10-28,2021-09-30,-24482.16
2022-03-16,2021-12-31,-53564.36
2022-04-30,2022-03-31,-12405.22
2022-08-31,2022-06-30,-18316.92
2022-10-28,2022-09-30,-16188.03
2023-04-28,2022-12-31,12972.49
2023-04-28,2023-03-31,41751.11
2023-08-16,2023-06-30,135260.03
2023-10-31,2023-09-30,59474.48
2024-04-30,2023-12-31,111751.41
2024-04-30,2024-03-31,-25006.53
2024-08-31,2024-06-30,-21772.93
2024-10-30,2024-09-30,-2598.53
2025-04-29,2024-12-31,-40641.91
2025-04-29,2025-03-31,24196.04
2025-08-30,2025-06-30,82705.04
2025-10-30,2025-09-30,98934.6
2026-03-18,2025-12-31,67394.65
