date,period,value
2020-08-05,2020-06-30,399977548.36
2020-10-30,2020-09-30,480883879.26
2021-04-28,2020-12-31,465532375.64
2021-04-28,2021-03-31,588362610.03
2021-08-30,2021-06-30,652454178.48
2021-10-28,2021-09-30,718854756.15
2022-03-16,2021-12-31,615506131.3
2022-04-30,2022-03-31,941125652.46
2022-08-31,2022-06-30,916381304.97
2022-10-28,2022-09-30,1278557215.54
2023-04-28,2022-12-31,822777796.07
2023-04-28,2023-03-31,1230484048.39
2023-08-16,2023-06-30,1389939510.47
2023-10-31,2023-09-30,1296956307.09
2024-04-30,2023-12-31,1183936641.67
2024-04-30,2024-03-31,1394817579.85
2024-08-31,2024-06-30,1511541436.68
2024-10-30,2024-09-30,1596939777.13
2025-04-29,2024-12-31,1446440746.03
2025-04-29,2025-03-31,1553138441.23
2025-08-30,2025-06-30,1572375983.46
2025-10-30,2025-09-30,1574340416.06
2026-03-18,2025-12-31,1410612690.05
