date,period,value
2020-08-05,2020-06-30,394737292.37
2020-10-30,2020-09-30,447147891.79
2021-04-28,2020-12-31,475182865.33
2021-04-28,2021-03-31,531047088.13
2021-08-30,2021-06-30,545210620.7
2021-10-28,2021-09-30,610595588.22
2022-03-16,2021-12-31,692718758.61
2022-04-30,2022-03-31,800201039.35
2022-08-31,2022-06-30,890876204.14
2022-10-28,2022-09-30,1012565956.05
2023-04-28,2022-12-31,1147418239.39
2023-04-28,2023-03-31,1290782135.57
2023-08-16,2023-06-30,1382782021.35
2023-10-31,2023-09-30,1507924226.02
2024-04-30,2023-12-31,1576734567.72
2024-04-30,2024-03-31,1649325467.15
2024-08-31,2024-06-30,1586805097.08
2024-10-30,2024-09-30,1668605803.66
2025-04-29,2024-12-31,1622538485.78
2025-04-29,2025-03-31,1699155324.46
2025-08-30,2025-06-30,1766664819.67
2025-10-30,2025-09-30,1828761230.18
2026-03-18,2025-12-31,1783065347.32
