date,period,value
2020-08-05,2020-06-30,720480477.18
2020-10-30,2020-09-30,1530700633.45
2021-04-28,2020-12-31,1575373822.25
2021-04-28,2021-03-31,1631238045.05
2021-08-30,2021-06-30,1645401577.62
2021-10-28,2021-09-30,1710762062.98
2022-03-16,2021-12-31,1824350453.5
2022-04-30,2022-03-31,1931820329.02
2022-08-31,2022-06-30,2022489582.11
2022-10-28,2022-09-30,3727120717.05
2023-04-28,2022-12-31,3862022992.76
2023-04-28,2023-03-31,4005428640.05
2023-08-16,2023-06-30,4097522034.75
2023-10-31,2023-09-30,4222588453.87
2024-04-30,2023-12-31,4291451072.5
2024-04-30,2024-03-31,4364016965.4
2024-08-31,2024-06-30,4301499828.93
2024-10-30,2024-09-30,4383319709.91
2025-04-29,2024-12-31,4413434348.65
2025-04-29,2025-03-31,4490075383.37
2025-08-30,2025-06-30,4557643387.58
2025-10-30,2025-09-30,4619756027.65
2026-03-18,2025-12-31,4574028604.84
