date,period,value
2020-08-05,2020-06-30,10384388.51
2020-10-30,2020-09-30,18661743.02
2021-04-28,2020-03-31,3447889.64
2021-04-28,2020-12-31,36581608.12
2021-04-28,2021-03-31,18609291.9
2021-08-30,2021-06-30,36735548.01
2021-10-28,2021-09-30,54926110.89
2022-03-16,2021-12-31,44196928.07
2022-04-30,2022-03-31,16738786.8
2022-08-31,2022-06-30,35859213.33
2022-10-28,2022-09-30,54675787.81
2023-04-28,2022-12-31,24744044.53
2023-04-28,2023-03-31,24889611.66
2023-08-16,2023-06-30,38872978.19
2023-10-31,2023-09-30,57421401.07
2024-04-30,2023-12-31,63151664.7
2024-04-30,2024-03-31,5947989.96
2024-08-31,2024-06-30,20517721.48
2024-10-30,2024-09-30,23673098.26
2025-04-29,2024-12-31,32973592.41
2025-04-29,2025-03-31,8975883.85
2025-08-30,2025-06-30,26127733.61
2025-10-30,2025-09-30,28046993.48
2026-03-18,2025-12-31,28498980.94
