date,period,value
2020-08-05,2020-06-30,145106428.04
2020-10-30,2020-09-30,160331778.42
2021-04-28,2020-12-31,244733796.15
2021-04-28,2021-03-31,238987327.27
2021-08-30,2021-06-30,368624022.69
2021-10-28,2021-09-30,421797071.46
2022-03-16,2021-12-31,497482914.9
2022-04-30,2022-03-31,492295353.09
2022-08-31,2022-06-30,497385580.22
2022-10-28,2022-09-30,509657763.46
2023-04-28,2022-12-31,834916892.21
2023-04-28,2023-03-31,890946002.58
2023-08-16,2023-06-30,877968290.13
2023-10-31,2023-09-30,876441864.62
2024-04-30,2023-12-31,943737547.08
2024-04-30,2024-03-31,932363962.86
2024-08-31,2024-06-30,981216845.4
2024-10-30,2024-09-30,1000456452.24
2025-04-29,2024-12-31,1122262642.95
2025-04-29,2025-03-31,1201879627.58
2025-08-30,2025-06-30,1299288079.53
2025-10-30,2025-09-30,1287106627.91
2026-03-18,2025-12-31,1462746656.43
