date,period,value
2020-08-05,2020-06-30,8721.35
2020-10-30,2020-09-30,13072.91
2021-04-28,2020-03-31,4255.45
2021-04-28,2020-12-31,1075030.06
2021-04-28,2021-03-31,3436623.43
2021-08-30,2021-06-30,6490666.66
2021-10-28,2021-09-30,10246352.05
2022-03-16,2021-12-31,10438846.29
2022-04-30,2022-03-31,137419.11
2022-08-31,2022-06-30,1077074.44
2022-10-28,2022-09-30,1372912.42
2023-04-28,2022-12-31,939188.79
2023-04-28,2023-03-31,1060798.4
2023-08-16,2023-06-30,12599889.67
2023-10-31,2023-09-30,18786385.8
2024-04-30,2023-12-31,32043434.9
2024-04-30,2024-03-31,3912500.0
2024-08-31,2024-06-30,5445734.64
2024-10-30,2024-09-30,6856791.78
2025-04-29,2024-12-31,14507600.7
2025-04-29,2025-03-31,1601109.9
2025-08-30,2025-06-30,5343444.43
2025-10-30,2025-09-30,6368130.89
2026-03-18,2025-12-31,6368130.89
