date,period,value
2020-08-05,2020-06-30,77997086.27
2020-10-30,2020-09-30,137291710.61
2021-04-28,2020-03-31,27317594.58
2021-04-28,2020-12-31,201611285.97
2021-04-28,2021-03-31,74571603.8
2021-08-30,2021-06-30,162159959.67
2021-10-28,2021-09-30,245433543.06
2022-03-16,2021-12-31,348215865.93
2022-04-30,2022-03-31,124414994.99
2022-08-31,2022-06-30,265338070.85
2022-10-28,2022-09-30,410675578.56
2023-04-28,2022-12-31,515788049.23
2023-04-28,2023-03-31,168316486.61
2023-08-16,2023-06-30,338514934.81
2023-10-31,2023-09-30,482273421.66
2024-04-30,2023-12-31,554218574.45
2024-04-30,2024-03-31,78834931.82
2024-08-31,2024-06-30,185959231.42
2024-10-30,2024-09-30,270972071.46
2025-04-29,2024-12-31,298563202.88
2025-04-29,2025-03-31,85588981.88
2025-08-30,2025-06-30,201080982.62
2025-10-30,2025-09-30,265025872.63
2026-03-18,2025-12-31,281435489.88
