date,period,value
2020-04-28,2020-03-31,186844603.35
2020-08-28,2020-06-30,272250141.27
2020-10-30,2020-09-30,212015395.4
2021-04-28,2020-12-31,232160233.2
2021-04-28,2021-03-31,185903409.28
2021-08-27,2021-06-30,193477250.7
2021-10-29,2021-09-30,205617626.48
2022-04-28,2021-12-31,321182717.69
2022-04-28,2022-03-31,270163542.49
2022-08-16,2022-06-30,339295301.27
2022-10-28,2022-09-30,409840786.68
2023-04-26,2022-12-31,416819300.01
2023-04-26,2023-03-31,486238802.03
2023-08-31,2023-06-30,588011683.15
2023-10-31,2023-09-30,653827892.72
2024-04-25,2023-12-31,655979940.74
2024-04-25,2024-03-31,595242322.45
2024-08-29,2024-06-30,630385078.12
2024-10-29,2024-09-30,804062234.19
2025-04-28,2024-12-31,1008069612.33
2025-04-28,2025-03-31,1208276601.59
2025-08-28,2025-06-30,980805291.99
2025-10-28,2025-09-30,741130190.9
2026-03-31,2025-12-31,497293098.55
