date,period,value
2020-04-28,2020-03-31,6077726.3
2020-08-28,2020-06-30,5205641.17
2020-10-30,2020-09-30,4198728.38
2021-04-28,2020-12-31,3710153.49
2021-04-28,2021-03-31,2897954.88
2021-08-27,2021-06-30,2154856.42
2021-10-29,2021-09-30,1617773.77
2022-04-28,2021-12-31,1075331.24
2022-04-28,2022-03-31,827192.42
2022-08-16,2022-06-30,925913.59
2022-10-28,2022-09-30,895678.7
2023-04-26,2022-12-31,4495672.46
2023-04-26,2023-03-31,4457276.12
2023-08-31,2023-06-30,3844409.62
2023-10-31,2023-09-30,4242203.52
2024-04-25,2023-12-31,5587487.17
2024-04-25,2024-03-31,5941603.37
2024-08-29,2024-06-30,7629986.33
2024-10-29,2024-09-30,6930182.47
2025-04-28,2024-12-31,6220942.01
2025-04-28,2025-03-31,5395778.69
2025-08-28,2025-06-30,10442939.31
2025-10-28,2025-09-30,9580610.53
2026-03-31,2025-12-31,9413056.89
