date,period,value
2021-04-28,2020-12-31,68310840.0
2021-10-29,2021-09-30,10000000.0
2022-04-28,2021-12-31,31000000.0
2022-08-16,2022-06-30,56000000.0
2022-10-28,2022-09-30,81900000.0
2023-04-26,2022-12-31,91900000.0
2024-04-25,2023-12-31,10000000.0
2024-04-25,2024-03-31,450000.0
2024-08-29,2024-06-30,450000.0
2024-10-29,2024-09-30,450000.0
2025-04-28,2024-12-31,450000.0
2025-04-28,2025-03-31,14308885.8
2025-08-28,2025-06-30,15658885.8
2025-10-28,2025-09-30,15658885.8
2026-03-31,2025-12-31,15658885.8
