date,period,value
2020-04-28,2020-03-31,4434842.58
2020-08-28,2020-06-30,14485731.93
2020-10-30,2020-09-30,12085332.15
2021-04-28,2020-12-31,26698841.96
2021-04-28,2021-03-31,15458281.96
2021-08-27,2021-06-30,47374696.77
2021-10-29,2021-09-30,79376271.04
2022-04-28,2021-12-31,117715455.52
2022-04-28,2022-03-31,24454889.38
2022-08-16,2022-06-30,87216078.7
2022-10-28,2022-09-30,125065595.23
2023-04-26,2022-12-31,129955485.49
2023-04-26,2023-03-31,17290561.98
2023-08-31,2023-06-30,49697060.6
2023-10-31,2023-09-30,69837987.91
2024-04-25,2023-12-31,64736126.62
2024-04-25,2024-03-31,6706182.86
2024-08-29,2024-06-30,34136264.62
2024-10-29,2024-09-30,90942086.14
2025-04-28,2024-12-31,137449870.22
2025-04-28,2025-03-31,45551740.36
2025-08-28,2025-06-30,81695488.02
2025-10-28,2025-09-30,110702202.86
2026-03-31,2025-12-31,139475525.66
