date,period,value
2020-04-28,2020-03-31,434758746.63
2020-08-28,2020-06-30,555835011.81
2020-10-28,2020-09-30,791887327.66
2021-04-30,2020-12-31,1213555681.67
2021-04-30,2021-03-31,577816679.85
2021-08-26,2021-06-30,803933411.2
2021-10-28,2021-09-30,828453027.45
2022-04-22,2021-12-31,1132049012.86
2022-04-22,2022-03-31,5556178152.96
2022-08-25,2022-06-30,5683568719.56
2022-10-28,2022-09-30,5708040350.95
2023-03-31,2022-12-31,5836358568.29
2023-04-21,2023-03-31,2452862195.99
2023-08-25,2023-06-30,3157587757.86
2023-10-26,2023-09-30,3177729331.48
2024-03-30,2023-12-31,3197580706.41
2024-04-26,2024-03-31,47231.2
2024-08-24,2024-06-30,269903.72
2024-10-26,2024-09-30,364122.31
2025-03-29,2024-12-31,15415030.73
2025-04-25,2025-03-31,24288.48
2025-08-23,2025-06-30,49993.0
2025-10-25,2025-09-30,116955.94
