date,period,value
2020-04-28,2020-03-31,45198041.18
2020-08-28,2020-06-30,99189435.7
2020-10-28,2020-09-30,146534055.79
2021-04-30,2020-12-31,193961738.99
2021-04-30,2021-03-31,50961496.45
2021-08-26,2021-06-30,111644367.89
2021-10-28,2021-09-30,142553373.3
2022-04-22,2021-12-31,186651521.77
2022-04-22,2022-03-31,27247611.88
2022-08-25,2022-06-30,89370126.47
2022-10-28,2022-09-30,114981523.89
2023-03-31,2022-12-31,157382579.17
2023-04-21,2023-03-31,31270945.05
2023-08-25,2023-06-30,91787377.88
2023-10-26,2023-09-30,118030495.75
2024-03-30,2023-12-31,161952239.88
2024-04-26,2024-03-31,29715549.57
2024-08-24,2024-06-30,91758347.99
2024-10-26,2024-09-30,126745412.28
2025-03-29,2024-12-31,178597742.5
2025-04-25,2025-03-31,34018550.61
2025-08-23,2025-06-30,119302859.69
2025-10-25,2025-09-30,154644053.76
