date,period,value
2020-09-16,2020-06-30,3627350749.92
2021-06-08,2020-12-31,3616104051.79
2021-06-08,2021-03-31,3570633900.0
2022-01-18,2021-06-30,3414100800.0
2022-03-03,2021-09-30,3451670100.55
2022-03-03,2021-12-31,3405170112.28
2022-04-28,2022-03-31,5000876505.49
2022-08-26,2022-06-30,4404563524.76
2022-10-28,2022-09-30,4571294100.16
2023-04-20,2022-12-31,4807718045.16
2023-04-27,2023-03-31,4989573067.89
2023-08-25,2023-06-30,5049760878.96
2023-10-31,2023-09-30,5065405440.99
2024-04-19,2023-12-31,5155727500.89
2024-04-27,2024-03-31,5033147230.69
2024-08-24,2024-06-30,5154862183.64
2024-10-25,2024-09-30,5098839071.28
2025-04-19,2024-12-31,4674211844.29
2025-04-26,2025-03-31,4668055362.19
2025-08-23,2025-06-30,5185180337.43
2025-10-25,2025-09-30,5195592262.72
