date,period,value
2020-09-16,2020-06-30,18768349.66
2021-06-08,2020-12-31,14959563.57
2022-01-18,2021-06-30,14985100.0
2022-03-03,2021-09-30,14241109.75
2022-03-03,2021-12-31,17695358.09
2022-04-28,2022-03-31,17086116.66
2022-08-26,2022-06-30,16022254.05
2022-10-28,2022-09-30,15356337.91
2023-04-20,2022-12-31,19499870.6
2023-04-27,2023-03-31,22599123.25
2023-08-25,2023-06-30,23516031.39
2023-10-31,2023-09-30,34741259.93
2024-04-19,2023-12-31,30554962.36
2024-04-27,2024-03-31,30487341.95
2024-08-24,2024-06-30,20297738.24
2024-10-25,2024-09-30,28160311.53
2025-04-19,2024-12-31,35449481.51
2025-04-26,2025-03-31,30256898.65
2025-08-23,2025-06-30,31958875.44
2025-10-25,2025-09-30,37299686.05
