date,period,value
2020-09-16,2020-06-30,25880308.76
2021-06-08,2020-12-31,20000585.44
2022-01-18,2021-06-30,-17953900.0
2022-03-03,2021-09-30,-34877754.04
2022-03-03,2021-12-31,-64818793.78
2022-04-28,2022-03-31,-79018605.71
2022-08-26,2022-06-30,-78610228.76
2022-10-28,2022-09-30,-81156415.85
2023-04-20,2022-12-31,-17285331.63
2023-04-27,2023-03-31,-10889522.3
2023-08-25,2023-06-30,35440112.45
2023-10-31,2023-09-30,100660.98
2024-04-19,2023-12-31,28212204.43
2024-04-27,2024-03-31,7804712.52
2024-08-24,2024-06-30,9077627.17
2024-10-25,2024-09-30,31231664.41
2025-04-19,2024-12-31,-122405.62
2025-04-26,2025-03-31,37505123.36
2025-08-23,2025-06-30,115408746.52
2025-10-25,2025-09-30,108836575.61
