date,period,value
2020-09-16,2020-06-30,14156672.33
2021-06-08,2020-12-31,28192031.28
2022-01-18,2021-06-30,26608800.0
2022-03-03,2020-09-30,20344197.34
2022-03-03,2021-09-30,33021983.91
2022-03-03,2021-12-31,42059616.0
2022-04-28,2021-03-31,22149974.94
2022-04-28,2022-03-31,16079501.97
2022-08-26,2022-06-30,24726088.55
2022-10-28,2022-09-30,29058034.5
2023-04-20,2022-12-31,34372038.75
2023-04-27,2023-03-31,3226066.95
2023-08-25,2023-06-30,17612046.02
2023-10-31,2023-09-30,19922998.34
2024-04-19,2023-12-31,20965819.07
2024-04-27,2024-03-31,883937.92
2024-08-24,2024-06-30,27342355.03
2024-10-25,2024-09-30,28752694.56
2025-04-19,2024-12-31,32547388.04
2025-04-26,2025-03-31,3310823.78
2025-08-23,2025-06-30,5361162.97
2025-10-25,2025-09-30,26491158.83
