date,period,value
2020-09-16,2020-06-30,142362964.63
2021-06-08,2020-12-31,156882447.81
2022-01-18,2021-06-30,253496200.0
2022-03-03,2021-09-30,220813687.61
2022-03-03,2021-12-31,223468400.76
2022-04-28,2022-03-31,236606353.36
2022-08-26,2022-06-30,123066326.27
2022-10-28,2022-09-30,83239378.02
2023-04-20,2022-12-31,91262974.71
2023-04-27,2023-03-31,296214824.94
2023-08-25,2023-06-30,297438687.94
2023-10-31,2023-09-30,297389301.6
2024-04-19,2023-12-31,251953223.49
2024-04-27,2024-03-31,201486045.94
2024-08-24,2024-06-30,361128106.14
2024-10-25,2024-09-30,345074741.7
2025-04-19,2024-12-31,622677267.3
2025-04-26,2025-03-31,700679936.49
2025-08-23,2025-06-30,433694086.53
2025-10-25,2025-09-30,170676014.12
