date,period,value
2020-09-16,2020-06-30,93589.67
2021-06-08,2020-12-31,108934.76
2022-01-18,2021-06-30,10600.0
2022-03-03,2020-09-30,134220.15
2022-03-03,2021-09-30,117073.18
2022-03-03,2021-12-31,236629.2
2022-08-26,2022-06-30,583835197.86
2022-10-28,2022-09-30,625615476.39
2023-04-20,2022-12-31,786625195.85
2023-04-27,2023-03-31,170588452.03
2023-08-25,2023-06-30,252424582.95
2023-10-31,2023-09-30,433336629.64
2024-04-19,2023-12-31,543568834.52
2024-04-27,2024-03-31,180522271.32
2024-08-24,2024-06-30,551309329.64
2024-10-25,2024-09-30,1027681188.19
2025-04-19,2024-12-31,1179477987.7
2025-04-26,2025-03-31,203249780.81
2025-08-23,2025-06-30,403505164.71
2025-10-25,2025-09-30,423618004.28
