date,period,value
2020-09-16,2020-06-30,-12172307.34
2021-06-08,2020-12-31,-36688055.41
2022-01-18,2021-06-30,-14690600.0
2022-03-03,2020-09-30,-19388926.35
2022-03-03,2021-09-30,-14893958.43
2022-03-03,2021-12-31,-15383948.9
2022-04-28,2021-03-31,-14509117.22
2022-04-28,2022-03-31,-1664163.72
2022-08-26,2022-06-30,-4267810.07
2022-10-28,2022-09-30,-5528366.93
2023-04-20,2022-12-31,-24046705.83
2023-04-27,2023-03-31,-2489319.32
2023-08-25,2023-06-30,-21269528.2
2023-10-31,2023-09-30,-61234543.98
2024-04-19,2023-12-31,-114477947.6
2024-08-24,2024-06-30,-25803762.97
2024-10-25,2024-09-30,-28571865.35
2025-04-19,2024-12-31,-46424257.21
2025-08-23,2025-06-30,-6388923.29
2025-10-25,2025-09-30,-11068577.74
