date,period,value
2020-09-16,2020-06-30,95914258.03
2021-06-08,2020-12-31,118867246.34
2022-01-18,2021-06-30,174460000.0
2022-03-03,2021-09-30,207741805.66
2022-03-03,2021-12-31,200737577.65
2022-04-28,2022-03-31,231742005.55
2022-08-26,2022-06-30,265644220.02
2022-10-28,2022-09-30,271285557.34
2023-04-20,2022-12-31,442673272.55
2023-04-27,2023-03-31,315253668.35
2023-08-25,2023-06-30,392597544.32
2023-10-31,2023-09-30,386762786.1
2024-04-19,2023-12-31,358415468.73
2024-04-27,2024-03-31,321887914.41
2024-08-24,2024-06-30,293411036.03
2024-10-25,2024-09-30,254309693.64
2025-04-19,2024-12-31,502762744.56
2025-04-26,2025-03-31,349609188.13
2025-08-23,2025-06-30,368946738.3
2025-10-25,2025-09-30,418036898.01
