date,period,value
2021-04-26,2020-12-31,1248924.43
2021-04-26,2021-03-31,1248924.43
2021-08-16,2021-06-30,8741812.33
2021-10-29,2021-09-30,8741812.33
2022-04-25,2021-12-31,8062305.51
2022-04-25,2022-03-31,5353924.43
2022-08-01,2022-06-30,10297762.6
2022-10-27,2022-09-30,9200577.37
2023-04-25,2022-12-31,4734129.95
2023-04-25,2023-03-31,4373924.43
2023-08-29,2023-06-30,14054103.66
2023-10-26,2023-09-30,10711916.43
2024-04-25,2023-12-31,8123924.43
2024-04-26,2024-03-31,8123924.43
2024-08-29,2024-06-30,16149410.31
2024-10-25,2024-09-30,16081944.43
2025-04-21,2024-12-31,13123924.43
2025-04-28,2025-03-31,13123924.43
2025-08-27,2025-06-30,21363616.57
2025-10-28,2025-09-30,20151644.43
