date,period,value
2020-04-16,2020-03-31,4002.35
2020-08-28,2020-06-30,1941865.0
2020-10-30,2020-09-30,44235808.26
2021-04-26,2020-12-31,52935.77
2021-04-26,2021-03-31,3351743.23
2021-08-16,2021-06-30,3267395.0
2021-10-29,2021-09-30,3652697.46
2022-04-25,2022-03-31,16714982.92
2022-08-01,2022-06-30,190290769.06
2022-10-27,2022-09-30,194457432.87
2023-04-25,2022-12-31,58848026.16
2023-04-25,2023-03-31,7389737.56
2023-10-26,2023-09-30,168229321.37
2024-04-25,2023-12-31,944145.92
2024-04-26,2024-03-31,5534355.14
2024-08-29,2024-06-30,2306832.56
2024-10-25,2024-09-30,4900831.61
2025-04-28,2025-03-31,2475675.46
2025-10-28,2025-09-30,11696621.1
