date,period,value
2020-04-16,2020-03-31,1105749470.06
2020-08-28,2020-06-30,1209110858.51
2020-10-30,2020-09-30,1859444461.1
2021-04-26,2020-12-31,2028131471.99
2021-04-26,2021-03-31,2251500471.88
2021-08-16,2021-06-30,2482491816.78
2021-10-29,2021-09-30,3257745723.28
2022-04-25,2021-12-31,3221902177.81
2022-04-25,2022-03-31,3337308773.42
2022-08-01,2022-06-30,3567922693.93
2022-10-27,2022-09-30,3498236034.89
2023-04-25,2022-12-31,3664965988.42
2023-04-25,2023-03-31,3408243615.01
2023-08-29,2023-06-30,3178864326.38
2023-10-26,2023-09-30,3228585397.09
2024-04-25,2023-12-31,3747271006.04
2024-04-26,2024-03-31,3775426845.83
2024-08-29,2024-06-30,3935390850.53
2024-10-25,2024-09-30,4304392505.49
2025-04-21,2024-12-31,4608123997.81
2025-04-28,2025-03-31,4540360335.07
2025-08-27,2025-06-30,4655791870.23
2025-10-28,2025-09-30,4801265180.81
