date,period,value
2020-04-16,2020-03-31,-1728398.41
2020-08-28,2020-06-30,-1722664.94
2020-10-30,2020-09-30,-6268567.61
2021-04-26,2020-12-31,106867.82
2021-04-26,2021-03-31,-793403.64
2021-08-16,2021-06-30,-1747013.3
2021-10-29,2021-09-30,-1912573.82
2022-04-25,2021-12-31,-1749459.32
2022-04-25,2022-03-31,-798516.66
2022-08-01,2022-06-30,-2530334.4
2022-10-27,2022-09-30,-704370.7
2023-04-25,2022-12-31,-534320.51
2023-04-25,2023-03-31,-422048.85
2023-08-29,2023-06-30,-1224557.73
2023-10-26,2023-09-30,-1488724.81
2024-04-25,2023-12-31,-2147747.35
2024-04-26,2024-03-31,-602027.11
2024-08-29,2024-06-30,-1456071.75
2024-10-25,2024-09-30,-2107072.4
2025-04-21,2024-12-31,-1481504.0
2025-04-28,2025-03-31,-1026521.29
2025-08-27,2025-06-30,-759224.19
2025-10-28,2025-09-30,-688078.15
