date,period,value
2020-04-16,2020-03-31,35435000.0
2020-08-28,2020-06-30,10930852.0
2020-10-30,2020-09-30,33612802.88
2021-04-26,2020-12-31,18701995.49
2021-04-26,2021-03-31,22243248.31
2021-08-16,2021-06-30,24969669.08
2021-10-29,2021-09-30,18092594.13
2022-04-25,2021-12-31,248309742.03
2022-04-25,2022-03-31,309601445.03
2022-08-01,2022-06-30,492239354.6
2022-10-27,2022-09-30,538468348.19
2023-04-25,2022-12-31,389460359.38
2023-04-25,2023-03-31,433469017.64
2023-08-29,2023-06-30,409286008.65
2023-10-26,2023-09-30,421715742.39
2024-04-25,2023-12-31,377690675.49
2024-04-26,2024-03-31,434814716.63
2024-08-29,2024-06-30,418968255.77
2024-10-25,2024-09-30,517901309.78
2025-04-21,2024-12-31,483710500.04
2025-04-28,2025-03-31,541763366.08
2025-08-27,2025-06-30,375425250.83
2025-10-28,2025-09-30,464349141.56
