date,period,value
2020-04-16,2020-03-31,1681377581.27
2020-08-28,2020-06-30,1680165499.76
2020-10-30,2020-09-30,2471563611.81
2021-04-26,2020-12-31,2601844434.0
2021-04-26,2021-03-31,2735058055.17
2021-08-16,2021-06-30,2826931270.74
2021-10-29,2021-09-30,2888257858.5
2022-04-25,2021-12-31,2970663296.81
2022-04-25,2022-03-31,3104918673.48
2022-08-01,2022-06-30,3201364417.77
2022-10-27,2022-09-30,3323722855.5
2023-04-25,2022-12-31,3380657931.8
2023-04-25,2023-03-31,3498653820.78
2023-08-29,2023-06-30,3580170150.14
2023-10-26,2023-09-30,3745555499.3
2024-04-25,2023-12-31,3914813543.69
2024-04-26,2024-03-31,4189122273.49
2024-08-29,2024-06-30,4222299835.1
2024-10-25,2024-09-30,4333358783.45
2025-04-21,2024-12-31,4528813524.48
2025-04-28,2025-03-31,4690760361.93
2025-08-27,2025-06-30,4715498196.74
2025-10-28,2025-09-30,4939636271.3
